timestamp,real_time,FR_0_target,FR_0_actual,FR_0_error,FR_1_target,FR_1_actual,FR_1_error,FR_2_target,FR_2_actual,FR_2_error,FL_0_target,FL_0_actual,FL_0_error,FL_1_target,FL_1_actual,FL_1_error,FL_2_target,FL_2_actual,FL_2_error,RR_0_target,RR_0_actual,RR_0_error,RR_1_target,RR_1_actual,RR_1_error,RR_2_target,RR_2_actual,RR_2_error,RL_0_target,RL_0_actual,RL_0_error,RL_1_target,RL_1_actual,RL_1_error,RL_2_target,RL_2_actual,RL_2_error
10.348,18.341712951660156,0.0,1.6931400756661037,1.6931400756661037,14.285373046548742,29.74791562803381,15.462542581485067,-72.97379774329724,-59.7479540289003,13.225843714396937,0.0,-10.995002030586514,-10.995002030586514,38.314323312706804,19.526622912474352,-18.787700400232453,-55.1745753239209,-69.91835842004858,-14.743783096127679,0.0,1.519662448814477,1.519662448814477,-3.544145458862589,13.576346522666835,17.120491981529426,-86.18084848804638,-70.52899782241522,15.651850665631159,0.0,-10.186595354575791,-10.186595354575791,47.996958341035786,34.57752872977149,-13.419429611264299,-48.00225308071424,-58.99159254059143,-10.989339459877186
10.35,18.345564603805542,0.0,1.6931400756661037,1.6931400756661037,14.285373046548742,29.52933591421506,15.243962867666319,-72.97379774329724,-59.856663319730224,13.117134423567016,0.0,-10.991532294488149,-10.991532294488149,38.314323312706804,19.793778931670232,-18.520544381036572,-55.1745753239209,-69.76338825797016,-14.588812934049265,0.0,1.519662448814477,1.519662448814477,-3.544145458862589,13.350825629104062,16.894971087966653,-86.18084848804638,-70.67703534248608,15.5038131455603,0.0,-10.186595354575791,-10.186595354575791,47.996958341035786,34.744065817209325,-13.25289252382646,-48.00225308071424,-58.8921313258977,-10.88987824518346
10.352,18.349571704864502,0.0,1.6931400756661037,1.6931400756661037,14.285373046548742,29.303813313104996,15.018440266556254,-72.97379774329724,-59.97231891294605,13.00147883035119,0.0,-10.995002030586514,-10.995002030586514,38.314323312706804,20.040116534275914,-18.27420677843089,-55.1745753239209,-69.6107266998312,-14.436151375910306,0.0,1.5161927127161106,1.5161927127161106,-3.544145458862589,13.13224420773802,16.67638966660061,-86.18084848804638,-70.8181333903602,15.362715097686177,0.0,-10.186595354575791,-10.186595354575791,47.996958341035786,34.910606319741746,-13.08635202129404,-48.00225308071424,-58.78110660093915,-10.778853520224907
10.354000000000001,18.353650331497192,0.0,1.6931400756661037,1.6931400756661037,14.285373046548742,29.092169656388396,14.806796609839655,-72.97379774329724,-60.083343637904605,12.890454105392635,0.0,-10.995002030586514,-10.995002030586514,38.314323312706804,20.28645413688159,-18.027869175825213,-55.1745753239209,-69.45112566949551,-14.276550345574613,0.0,1.5161927127161106,1.5161927127161106,-3.544145458862589,12.924071140893433,16.468216599756023,-86.18084848804638,-70.9615400421738,15.219308445872585,0.0,-10.186595354575791,-10.186595354575791,47.996958341035786,35.063264462786115,-12.93369387824967,-48.00225308071424,-58.66314240378386,-10.660889323069618
10.356,18.35768222808838,0.0,1.6931400756661037,1.6931400756661037,14.285373046548742,28.880529414766382,14.59515636821764,-72.97379774329724,-60.2013078350599,12.77248990823734,0.0,-10.995002030586514,-10.995002030586514,38.314323312706804,20.52585397483783,-17.788469337868975,-55.1745753239209,-69.3007795454852,-14.1262042215643,0.0,1.5161927127161106,1.5161927127161106,-3.544145458862589,12.71242833795048,16.25657379681307,-86.18084848804638,-71.11419477012358,15.066653717922804,0.0,-10.190065090674159,-10.190065090674159,47.996958341035786,35.20898654872833,-12.787971792307452,-48.00225308071424,-58.53823873443183,-10.535985653717589
10.358,18.361634492874146,0.0,1.6896705530111487,1.6896705530111487,14.285373046548742,28.665416021951415,14.380042975402674,-72.97379774329724,-60.32158746634382,12.652210276953419,0.0,-10.991532294488149,-10.991532294488149,38.314323312706804,20.761784076695704,-17.5525392360111,-55.1745753239209,-69.1411785151495,-13.966603191228607,0.0,1.5161927127161106,1.5161927127161106,-3.544145458862589,12.497316652682805,16.041462111545393,-86.18084848804638,-71.2668631584517,14.91398532959468,0.0,-10.190065090674159,-10.190065090674159,47.996958341035786,35.358178370768925,-12.63877997026686,-48.00225308071424,-58.415643669019275,-10.413390588305035
10.36,18.365580320358276,0.0,1.6931400756661037,1.6931400756661037,11.06063707751372,28.4329573637392,17.37232028622548,-75.36249105369355,-60.43955166349911,14.922939390194436,0.0,-10.991532294488149,-10.991532294488149,40.77438415929489,21.00465194320302,-19.76973221609187,-53.35230803015194,-68.97926888087436,-15.62696085072242,0.0,1.5161927127161106,1.5161927127161106,-4.760731321186949,12.285673849739851,17.0464051709268,-87.08202320087923,-71.4195178864015,15.662505314477741,0.0,-10.190065090674159,-10.190065090674159,47.73328599335778,35.510836513813295,-12.222449479544487,-48.19756593084609,-58.29537086792452,-10.097804937078429
10.362,18.36957573890686,0.0,1.6931400756661037,1.6931400756661037,11.06063707751372,28.21437594237316,17.15373886485944,-75.36249105369355,-60.559824464593866,14.80266658909968,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,21.254459281907064,-19.519924877387826,-53.35230803015194,-68.82892275686403,-15.476614726712093,0.0,1.519662448814477,1.519662448814477,-4.760731321186949,12.067092428373812,16.82782374956076,-87.08202320087923,-71.56755540647235,15.514467794406883,0.0,-10.186595354575791,-10.186595354575791,47.73328599335778,35.66349807195225,-12.069787921405535,-48.19756593084609,-58.1750912366406,-9.977525305794508
10.364,18.373467445373535,0.0,1.6931400756661037,1.6931400756661037,11.06063707751372,28.00273228565656,16.942095208142838,-75.36249105369355,-60.68010409587779,14.682386957815758,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,21.49038938376494,-19.28399477552995,-53.35230803015194,-68.67626119872507,-15.323953168573134,0.0,1.519662448814477,1.519662448814477,-4.760731321186949,11.851980743106138,16.612712064293085,-87.08202320087923,-71.71790153048266,15.364121670396571,0.0,-10.190065090674159,-10.190065090674159,47.73328599335778,35.81268989399284,-11.920596099364943,-48.19756593084609,-58.064066511682036,-9.866500580835947
10.366,18.37729024887085,0.0,1.6966095983210585,1.6966095983210585,11.06063707751372,27.81884651772689,16.75820944021317,-75.36249105369355,-60.768001800306685,14.594489253386861,0.0,-10.991532294488149,-10.991532294488149,40.77438415929489,21.68121462389134,-19.09316953540355,-53.35230803015194,-68.56060560550925,-15.208297575357314,0.0,1.519662448814477,1.519662448814477,-4.760731321186949,11.681972212022643,16.442703533209592,-87.08202320087923,-71.82892625544122,15.253096945438017,0.0,-10.190065090674159,-10.190065090674159,47.73328599335778,35.909835674557925,-11.823450318799857,-48.19756593084609,-57.98079284532124,-9.78322691447515
10.368,18.381238222122192,0.0,1.6966095983210585,1.6966095983210585,11.06063707751372,27.579448387317946,16.518811309804228,-75.36249105369355,-60.89984494185544,14.462646111838104,0.0,-10.991532294488149,-10.991532294488149,40.77438415929489,21.94142946334319,-18.8329546959517,-53.35230803015194,-68.3986959712341,-15.046387941082166,0.0,1.519662448814477,1.519662448814477,-4.760731321186949,11.470330262853334,16.231061584040283,-87.08202320087923,-71.97001747312618,15.112005727753058,0.0,-10.186595354575791,-10.186595354575791,47.73328599335778,36.048618288303416,-11.684667705054366,-48.19756593084609,-57.88364706475615,-9.686081133910058
10.370000000000001,18.385257720947266,0.0,1.6931400756661037,1.6931400756661037,11.06063707751372,27.350457757656805,16.289820680143087,-75.36249105369355,-61.03399668734366,14.328494366349886,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,22.19123680204724,-18.58314735724765,-53.35230803015194,-68.24372580915568,-14.891417779003739,0.0,1.5161927127161106,1.5161927127161106,-4.760731321186949,11.26909666820548,16.02982798939243,-87.08202320087923,-72.11574638925757,14.966276811621668,0.0,-10.190065090674159,-10.190065090674159,47.73328599335778,36.176991693753806,-11.556294299603977,-48.19756593084609,-57.78650128419106,-9.588935353344972
10.372,18.389298677444458,0.0,1.6966095983210585,1.6966095983210585,11.06063707751372,27.121467127995665,16.060830050481947,-75.36249105369355,-61.17277930108915,14.189711752604396,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,22.430636640003478,-18.343747519291412,-53.35230803015194,-68.08180934469137,-14.729501314539426,0.0,1.519662448814477,1.519662448814477,-4.760731321186949,11.071331955882346,15.832063277069295,-87.08202320087923,-72.25683760694253,14.825185593936709,0.0,-10.190065090674159,-10.190065090674159,47.73328599335778,36.3157743074993,-11.417511685858486,-48.19756593084609,-57.682416031429234,-9.484850100583145
10.374,18.393359422683716,0.0,1.6931400756661037,1.6931400756661037,11.06063707751372,26.889006762236157,15.828369684722437,-75.36249105369355,-61.31156191483464,14.050929138858905,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,22.666565034314058,-18.107819124980832,-53.35230803015194,-67.92683918261294,-14.574531152460999,0.0,1.5161927127161106,1.5161927127161106,-4.760731321186949,10.870098361234492,15.63082968242144,-87.08202320087923,-72.4048682968242,14.67715490405503,0.0,-10.186595354575791,-10.186595354575791,47.73328599335778,36.45108377005183,-11.282202223305951,-48.19756593084609,-57.580639382606876,-9.383073451760787
10.376,18.397305011749268,0.0,1.6966095983210585,1.6966095983210585,11.06063707751372,26.663485868673384,15.602848791159664,-75.36249105369355,-61.44802909445149,13.914461959242054,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,22.91290434446703,-17.86147981482786,-53.35230803015194,-67.77880166254208,-14.426493632390141,0.0,1.5161927127161106,1.5161927127161106,-4.760731321186949,10.672333648911357,15.433064970098306,-87.08202320087923,-72.5482749486378,14.533748252241438,0.0,-10.183125618477426,-10.183125618477426,47.73328599335778,36.57945717550222,-11.153828817855562,-48.19756593084609,-57.47655412984505,-9.27898819899896
10.378,18.401267290115356,0.0,1.6966095983210585,1.6966095983210585,11.06063707751372,26.444904447307344,15.384267369793625,-75.36249105369355,-61.58681170819698,13.775679345496563,0.0,-10.995002030586514,-10.995002030586514,40.77438415929489,23.145363002679243,-17.629021156615647,-53.35230803015194,-67.62151606633503,-14.269208036183095,0.0,1.5161927127161106,1.5161927127161106,-4.760731321186949,10.460690845968404,15.221422167155353,-87.08202320087923,-72.69168843064055,14.390334770238681,0.0,-10.186595354575791,-10.186595354575791,47.73328599335778,36.700894523850465,-11.032391469507317,-48.19756593084609,-57.36784483901513,-9.170278908169038
10.38,18.405328035354614,0.0,1.6966095983210585,1.6966095983210585,7.992650799253728,26.21938355374457,18.226732754490843,-77.63507348203429,-61.71403081167764,15.921042670356648,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,23.37782336843875,-19.544767786607682,-51.761043588854506,-67.4665459042566,-15.7055023154021,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,10.252518632897463,15.823573694758958,-87.68226300878631,-72.83277964832551,14.849483360460795,0.0,-10.186595354575791,-10.186595354575791,47.04801375587352,36.81885872100575,-10.229155034867766,-48.70517499564926,-57.26375617115872,-8.55858117550946
10.382,18.40936040878296,0.0,1.6931400756661037,1.6931400756661037,7.992650799253728,25.98345515943399,17.990804360180263,-77.63507348203429,-61.834310442961566,15.80076303907272,0.0,-10.991532294488149,-10.991532294488149,42.92259115504643,23.61028373419826,-19.312307420848175,-51.761043588854506,-67.31619295005711,-15.55514936120261,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,10.054753920574328,15.625808982435823,-87.68226300878631,-72.97618630013909,14.706076708647217,0.0,-10.186595354575791,-10.186595354575791,47.04801375587352,36.94029265425941,-10.10772110161411,-48.70517499564926,-57.16198293743094,-8.456807941781683
10.384,18.41331958770752,0.0,1.6931400756661037,1.6931400756661037,7.992650799253728,25.75446452977285,17.761813730519123,-77.63507348203429,-61.95921411231359,15.675859369720698,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,23.839272656312104,-19.08331849873433,-51.761043588854506,-67.16353822210733,-15.402494633252829,0.0,1.519662448814477,1.519662448814477,-5.571055061861495,9.867398416546294,15.438453478407789,-87.68226300878631,-73.11497574407376,14.567287264712547,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.06172658751307,-9.986287168360448,-48.70517499564926,-57.06483374177127,-8.359658746122008
10.386000000000001,18.417254209518433,0.0,1.6931400756661037,1.6931400756661037,7.992650799253728,25.50812692716717,17.51547612791344,-77.63507348203429,-62.09336585780181,15.54170762423248,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,24.085611966465077,-18.836979188581356,-51.761043588854506,-66.99931315370355,-15.238269564849048,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,9.676573176419891,15.247628238281386,-87.68226300878631,-73.25375152763007,14.428511481156235,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.17969078466836,-9.86832297120516,-48.70517499564926,-56.97462743340291,-8.26945243775365
10.388,18.421187162399292,0.0,1.6896705530111487,1.6896705530111487,7.992650799253728,25.254849852364757,17.26219905311103,-77.63507348203429,-62.241403377872665,15.393670104161622,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,24.33888904126749,-18.583702113778944,-51.761043588854506,-66.8420275574965,-15.080983968641988,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,9.478808464096758,15.049863525958253,-87.68226300878631,-73.40178904770093,14.280473961085377,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.29765498182365,-9.750358774049872,-48.70517499564926,-56.88672972897401,-8.181554733324752
10.39,18.42524480819702,0.0,1.6966095983210585,1.6966095983210585,7.992650799253728,25.029328958801983,17.036678159548256,-77.63507348203429,-62.391749501882984,15.243323980151303,0.0,-10.991532294488149,-10.991532294488149,42.92259115504643,24.5921661160699,-18.330425038976532,-51.761043588854506,-66.69399003742564,-14.93294644857113,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,9.287983223970357,14.859038285831852,-87.68226300878631,-73.54288709557505,14.139375913211254,0.0,-10.186595354575791,-10.186595354575791,47.04801375587352,37.412149442880576,-9.635864312992943,-48.70517499564926,-56.80808693087049,-8.102911935221229
10.392,18.429175853729248,0.0,1.6931400756661037,1.6931400756661037,7.992650799253728,24.800338329140843,16.807687529887115,-77.63507348203429,-62.530532115628475,15.104541366405812,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,24.84197345477395,-18.080617700272484,-51.761043588854506,-66.53438900708996,-14.77334541823545,0.0,1.519662448814477,1.519662448814477,-5.571055061861495,9.100627719942322,14.671682781803817,-87.68226300878631,-73.68397831326001,13.998284695526294,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.519707846835345,-9.528305909038174,-48.70517499564926,-56.73175615180101,-8.02658115615175
10.394,18.433082342147827,0.0,1.6966095983210585,1.6966095983210585,7.992650799253728,24.557470462633532,16.564819663379804,-77.63507348203429,-62.67856280551016,14.956510676524125,0.0,-10.991532294488149,-10.991532294488149,42.92259115504643,25.07790184908453,-17.844689305961904,-51.761043588854506,-66.37941884501153,-14.618375256157023,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,8.902863861392834,14.47391892325433,-87.68226300878631,-73.82045232306604,13.861810685720272,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.62726283569554,-9.42075092017798,-48.70517499564926,-56.648489315629384,-7.943314319980125
10.396,18.436887979507446,0.0,1.6966095983210585,1.6966095983210585,7.992650799253728,24.321540360775657,16.32888956152193,-77.63507348203429,-62.824284891452386,14.8107885905819,0.0,-10.991532294488149,-10.991532294488149,42.92259115504643,25.320771423139135,-17.601819731907298,-51.761043588854506,-66.22213324880448,-14.461089659949977,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,8.708568885168066,14.279623947029561,-87.68226300878631,-73.94766459635753,13.734598412428781,0.0,-10.190065090674159,-10.190065090674159,47.04801375587352,37.727878352359,-9.32013540351452,-48.70517499564926,-56.572158536559904,-7.8669835409106454
10.398,18.44058632850647,0.0,1.6966095983210585,1.6966095983210585,7.992650799253728,24.078672494268343,16.086021695014615,-77.63507348203429,-62.96306750519787,14.672005976836417,0.0,-10.995002030586514,-10.995002030586514,42.92259115504643,25.56363928964645,-17.358951865399984,-51.761043588854506,-66.06021678434016,-14.29917319548565,0.0,1.5161927127161106,1.5161927127161106,-5.571055061861495,8.528151999563118,14.099207061424613,-87.68226300878631,-74.07256826570955,13.609694743076759,0.0,-10.186595354575791,-10.186595354575791,47.04801375587352,37.82849728411704,-9.219516471756478,-48.70517499564926,-56.49813977652448,-7.792964780875224
10.4,18.444461822509766,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,23.89131699024031,18.761518802137033,-79.75570504584942,-63.07178362621696,16.683921419632462,0.0,-10.991532294488149,-10.991532294488149,44.72506579236194,25.733647820729942,-18.991417971631996,-50.42587719084301,-65.94225258718487,-15.516375396341857,0.0,1.519662448814477,1.519662448814477,-5.962337391431535,8.392839975689641,14.355177367121176,-87.97210177143077,-74.16509000820653,13.807011763224239,0.0,-10.190065090674159,-10.190065090674159,45.95194878113004,37.901358327088154,-8.050590454041888,-49.51707497694071,-56.438003375977104,-6.9209283990363915
10.402000000000001,18.448527812957764,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,23.641509651536264,18.511711463432988,-79.75570504584942,-63.215190278030555,16.54051476781887,0.0,-10.991532294488149,-10.991532294488149,44.72506579236194,25.979985423335624,-18.745080369026315,-50.42587719084301,-65.78728242510644,-15.36140523426343,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,8.222832298379794,14.185169689811328,-87.97210177143077,-74.28999367755856,13.682108093872216,0.0,-10.190065090674159,-10.190065090674159,45.95194878113004,37.99850410765324,-7.9534446734768025,-49.51707497694071,-56.35704514374494,-6.839970166804228
10.404,18.45256018638611,0.0,1.6896705530111487,1.6896705530111487,5.129798188103276,23.40557954967839,18.275781361575113,-79.75570504584942,-63.35628149571551,16.399423550133918,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,26.215915525193495,-18.509150267168444,-50.42587719084301,-65.63924490503558,-15.213367714192572,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,8.056293503394665,14.018630894826199,-87.97210177143077,-74.41489734691058,13.557204424520194,0.0,-10.190065090674159,-10.190065090674159,45.95194878113004,38.08871383111619,-7.8632349500138545,-49.51707497694071,-56.27146287344468,-6.754387896503971
10.406,18.456664323806763,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,23.155772210974344,18.02597402287107,-79.75570504584942,-63.50200358165773,16.253701464191693,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,26.45184391950408,-18.27322187285786,-50.42587719084301,-65.48427474295717,-15.058397552114158,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,7.8828160899864494,13.845153481417984,-87.97210177143077,-74.54211645039123,13.429985321039538,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.16504119509108,-7.786907586038964,-49.51707497694071,-56.19975954753789,-6.682684570597175
10.408,18.460715293884277,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,22.905964872270296,17.77616668416702,-79.75570504584942,-63.654665139796684,16.10103990605274,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,26.701651258208123,-18.023414534153815,-50.42587719084301,-65.33161318481821,-14.905735993975199,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,7.712808412676601,13.675145804108137,-87.97210177143077,-74.67395276175083,13.298149009679946,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.23443250196382,-7.717516279166219,-49.51707497694071,-56.13036824066514,-6.6132932637244295
10.41,18.464725494384766,0.0,1.6896705530111487,1.6896705530111487,5.129798188103276,22.670034770412425,17.54023658230915,-79.75570504584942,-63.81426617013237,15.941438875717054,0.0,-10.991532294488149,-10.991532294488149,44.72506579236194,26.937581360065995,-17.787484432295944,-50.42587719084301,-65.18358249493653,-14.75770530409352,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,7.539330999268386,13.50166839069992,-87.97210177143077,-74.80348729936011,13.168614472070658,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.3003540727382,-7.6515947083918405,-49.51707497694071,-56.06791640598913,-6.550841429048418
10.412,18.46872878074646,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,22.42716690390511,17.297368715801834,-79.75570504584942,-63.96461229414269,15.791092751706735,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,27.17004001827821,-17.555025774083727,-50.42587719084301,-65.0378604089943,-14.611983218151295,0.0,1.519662448814477,1.519662448814477,-5.962337391431535,7.365853585860171,13.328190977291705,-87.97210177143077,-74.92608236477268,13.04601940665809,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.36627564351258,-7.585673137617462,-49.51707497694071,-56.0100920244758,-6.493017047535091
10.414,18.472733974456787,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,22.187768773496163,17.057970585392887,-79.75570504584942,-64.11264298402438,15.643062061825049,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,27.39903064793935,-17.326035144422587,-50.42587719084301,-64.88519885085535,-14.459321660012336,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,7.195845054776676,13.158182446208212,-87.97210177143077,-75.04403973173879,12.92806203969198,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.43913668648369,-7.51281209464635,-49.51707497694071,-55.95689168103058,-6.439816704089864
10.416,18.476683378219604,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,21.94142946334319,16.811631275239915,-79.75570504584942,-64.26992858023144,15.485776465617988,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,27.634960749797223,-17.090105042564716,-50.42587719084301,-64.74179219904177,-14.315915008198758,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,7.032776422776737,12.995113814208272,-87.97210177143077,-75.157379890826,12.814721880604779,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.50505825725807,-7.446890523871971,-49.51707497694071,-55.90831879074803,-6.391243813807314
10.418000000000001,18.480608701705933,0.0,1.6931400756661037,1.6931400756661037,5.129798188103276,21.702031332934244,16.572233144830967,-79.75570504584942,-64.42490557249903,15.330799473350396,0.0,-10.995002030586514,-10.995002030586514,44.72506579236194,27.860481643359996,-16.864584149001942,-50.42587719084301,-64.59838554722818,-14.172508356385165,0.0,1.5161927127161106,1.5161927127161106,-5.962337391431535,6.873177099988342,12.835514491419877,-87.97210177143077,-75.26841144597371,12.70369032545706,0.0,-10.186595354575791,-10.186595354575791,45.95194878113004,38.56057061973735,-7.391378161392694,-49.51707497694071,-55.85743046633685,-6.3403554893961385
10.42,18.484681606292725,0.0,1.6966095983210585,1.6966095983210585,2.517228139925328,21.462631494978005,18.945403355052676,-81.69094211857384,-64.57293626238071,17.118005856193136,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,28.08600253692277,-18.067379432541763,-49.36786520780406,-64.45034802715732,-15.08248281935326,0.0,1.5127229766177441,1.5127229766177441,-5.928407553819009,6.720517249396679,12.648924803215689,-87.94696855838446,-75.3794293407431,12.567539217641354,0.0,-10.186595354575791,-10.186595354575791,44.46237666853631,38.62996192661009,-5.832414741926215,-50.62046172701015,-55.81116959508835,-5.190707868078199
10.422,18.488648653030396,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,21.230172836765792,18.712944696840463,-81.69094211857384,-64.72559782051967,16.965344298054177,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,28.311523430485543,-17.84185853897899,-49.36786520780406,-64.30925680947237,-14.941391601668315,0.0,1.519662448814477,1.519662448814477,-5.928407553819009,6.5747960172281035,12.503203571047113,-87.94696855838446,-75.49508493395894,12.45188362442552,0.0,-10.190065090674159,-10.190065090674159,44.46237666853631,38.69588349738447,-5.766493171151836,-50.62046172701015,-55.76722415796849,-5.14676243095834
10.424,18.49246573448181,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,21.00465194320302,18.48742380327769,-81.69094211857384,-64.87594394452998,16.814998174043865,0.0,-10.991532294488149,-10.991532294488149,46.15338196946453,28.530104851851583,-17.62327711761295,-49.36786520780406,-64.15659525133341,-14.788730043529355,0.0,1.5161927127161106,1.5161927127161106,-5.928407553819009,6.415196694439708,12.343604248258718,-87.94696855838446,-75.60841826285694,12.338550295527511,0.0,-10.190065090674159,-10.190065090674159,44.46237666853631,38.754865595962116,-5.707511072574192,-50.62046172701015,-55.71633583355731,-5.095874106547157
10.426,18.49639105796814,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,20.768721841345144,18.251493701419815,-81.69094211857384,-65.02629689872947,16.664645219844374,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,28.752156009315993,-17.40122596014854,-49.36786520780406,-64.01318859951982,-14.645323391715763,0.0,1.5161927127161106,1.5161927127161106,-5.928407553819009,6.269475462271132,12.197883016090142,-87.94696855838446,-75.71481894974741,12.232149608637044,0.0,-10.190065090674159,-10.190065090674159,44.46237666853631,38.81731743063813,-5.645059237898181,-50.62046172701015,-55.66776294327477,-5.047301216264614
10.428,18.500224113464355,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,20.5189145026411,18.00168636271577,-81.69094211857384,-65.1812670608079,16.509675057765946,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,28.97767519533147,-17.17570677413306,-49.36786520780406,-63.853587569184135,-14.485722361380077,0.0,1.5161927127161106,1.5161927127161106,-5.928407553819009,6.13069370229929,12.0591012561183,-87.94696855838446,-75.81659559856976,12.130372959814693,0.0,-10.190065090674159,-10.190065090674159,44.46237666853631,38.872829793117404,-5.589546875418904,-50.62046172701015,-55.63075356325705,-5.0102918362469
10.43,18.50418758392334,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,20.28645413688159,17.769225996956262,-81.69094211857384,-65.34086809114358,16.350074027430267,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,29.21013726863827,-16.943244700826263,-49.36786520780406,-63.703241445173816,-14.335376237369758,0.0,1.5161927127161106,1.5161927127161106,-5.928407553819009,5.9815031609191704,11.90991071473818,-87.94696855838446,-75.9160568132635,12.03091174512096,0.0,-10.186595354575791,-10.186595354575791,44.46237666853631,38.921406098494536,-5.540970570041772,-50.62046172701015,-55.59374418323934,-4.973282456229185
10.432,18.508128881454468,0.0,1.6931400756661037,1.6931400756661037,2.517228139925328,20.057465214767745,17.540237074842416,-81.69094211857384,-65.49352964928254,16.197412469291308,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,29.421777510260288,-16.731604459204245,-49.36786520780406,-63.55520392510296,-14.1873387172989,0.0,1.5127229766177441,1.5127229766177441,-5.928407553819009,5.832312619539051,11.76072017335806,-87.94696855838446,-76.01320259382858,11.933765964555874,0.0,-10.186595354575791,-10.186595354575791,44.46237666853631,38.96997898877708,-5.492397679759229,-50.62046172701015,-55.56136225638431,-4.940900529374154
10.434000000000001,18.51192855834961,0.0,1.6896705530111487,1.6896705530111487,2.517228139925328,19.818065376811504,17.300837236886174,-81.69094211857384,-65.64156033916423,16.049381779409615,0.0,-10.995002030586514,-10.995002030586514,46.15338196946453,29.623011958681786,-16.530370010782747,-49.36786520780406,-63.40485780109264,-14.03699259328858,0.0,1.5161927127161106,1.5161927127161106,-5.928407553819009,5.690060696582019,11.618468250401028,-87.94696855838446,-76.10803294026505,11.838935618119407,0.0,-10.186595354575791,-10.186595354575791,44.46237666853631,39.01508214296126,-5.447294525575046,-50.62046172701015,-55.531292348563326,-4.910830621553174
