timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
21.740000000000002,21.540372371673584,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.08869171142578125,19.990921020507812,20.0
21.76,21.560365438461304,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.09036064147949219,19.992589950561523,20.0
21.78,21.58041214942932,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09131431579589844,19.991397857666016,20.0
21.8,21.600409030914307,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.09179115295410156,19.990921020507812,20.0
21.82,21.62043571472168,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03258800897885,-0.09131431579589844,19.990205764770508,20.0
21.84,21.640372037887573,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09012222290039062,19.989728927612305,20.0
21.86,21.660403728485107,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.09059906005859375,19.991636276245117,20.0
21.88,21.6804096698761,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.09870529174804688,19.99187469482422,20.0
21.900000000000002,21.70041251182556,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09036064147949219,19.982099533081055,20.0
21.92,21.720396995544434,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09059906005859375,19.991636276245117,20.0
21.94,21.740378379821777,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.0896453857421875,19.990205764770508,20.0
21.96,21.76047396659851,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20360946655273438,20.10512351989746,20.0
21.98,21.780564546585083,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.22220611572265625,20.008563995361328,20.0
22.0,21.800553560256958,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.2701282501220703,20.03765106201172,20.0
22.02,21.82044553756714,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.12612342834472656,19.84572410583496,20.0
22.04,21.840457916259766,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.0934600830078125,19.957780838012695,20.0
22.06,21.860414266586304,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.10132789611816406,19.95682716369629,20.0
22.080000000000002,21.88042902946472,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.11277198791503906,20.002365112304688,20.0
22.1,21.90056347846985,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.26154518127441406,20.138263702392578,20.0
22.12,21.92051863670349,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20933151245117188,19.93727684020996,20.0
22.14,21.94060492515564,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2675056457519531,20.039796829223633,20.0
22.16,21.96054220199585,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.2689361572265625,19.991159439086914,20.0
22.18,21.980491161346436,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.19359588623046875,19.914865493774414,20.0
22.2,22.000566005706787,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2315044403076172,20.025968551635742,20.0
22.22,22.020521879196167,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21767616271972656,19.9739933013916,20.0
22.240000000000002,22.04055380821228,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.24318695068359375,20.010709762573242,20.0
22.26,22.06038498878479,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.09918212890625,19.84238624572754,20.0
22.28,22.08039402961731,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09417533874511719,19.986867904663086,20.0
22.3,22.100343942642212,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.08463859558105469,19.98281478881836,20.0
22.32,22.120371103286743,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.08416175842285156,19.991636276245117,20.0
22.34,22.140509605407715,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.24390220642089844,20.151138305664062,20.0
22.36,22.160714626312256,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.3566741943359375,20.102977752685547,20.0
22.38,22.18051838874817,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2067089080810547,19.83928680419922,20.0
22.400000000000002,22.200605392456055,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.3445148468017578,20.12777328491211,20.0
22.42,22.220582962036133,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.278472900390625,19.924402236938477,20.0
22.44,22.240578174591064,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2741813659667969,19.98448371887207,20.0
22.46,22.260599613189697,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.240325927734375,19.955158233642578,20.0
22.48,22.280615091323853,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2956390380859375,20.043134689331055,20.0
22.5,22.30029845237732,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.13399124145507812,19.829273223876953,20.0
22.52,22.32046866416931,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.20813941955566406,20.0655460357666,20.0
22.54,22.34052300453186,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.22721290588378906,20.00880241394043,20.0
22.56,22.360580682754517,-15.470719979537382,69.55405662028761,-159.18523573977424,19.790309195571865,66.3412517479295,-159.48361938385543,14.4090353749506,70.93146671925822,-159.34946080817804,-17.902875210898053,73.94997320029698,-165.03489661291832,-0.26702880859375,20.029783248901367,20.0
22.580000000000002,22.380711555480957,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.3561973571777344,20.078182220458984,20.0
22.6,22.400527000427246,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.25725364685058594,19.891023635864258,20.0
22.62,22.42056894302368,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.22459030151367188,19.958019256591797,20.0
22.64,22.440577030181885,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03720521685779,-0.27632713317871094,20.04098892211914,20.0
22.66,22.460469722747803,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20241737365722656,19.91581916809082,20.0
22.68,22.480528593063354,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2682209014892578,20.056486129760742,20.0
22.7,22.500462293624878,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.1995563507080078,19.922256469726562,20.0
22.72,22.520552158355713,-15.474189715635749,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21386146545410156,20.0040340423584,20.0
22.740000000000002,22.54049324989319,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.22101402282714844,19.997596740722656,20.0
22.76,22.560518980026245,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21409988403320312,19.98305320739746,20.0
22.78,22.580444812774658,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.10657310485839844,19.8822021484375,20.0
22.8,22.60040831565857,-15.474189715635749,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.09179115295410156,19.97542381286621,20.0
22.82,22.62036895751953,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33431227573277,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.09012222290039062,19.989013671875,20.0
22.84,22.64052700996399,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.22077560424804688,20.122051239013672,20.0
22.86,22.66043210029602,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.11396408081054688,19.883394241333008,20.0
22.88,22.680559158325195,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3540916764353,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.26035308837890625,20.134925842285156,20.0
22.900000000000002,22.700498342514038,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.20456314086914062,19.933462142944336,20.0
22.92,22.720514059066772,-15.474189715635749,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20933151245117188,19.99497413635254,20.0
22.94,22.74055314064026,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.22029876708984375,20.000219345092773,20.0
22.96,22.760531663894653,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.415974847147332,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.26106834411621094,20.030975341796875,20.0
22.98,22.780397415161133,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.09250640869140625,19.821643829345703,20.0
23.0,22.80040168762207,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94303372810025,-165.03489661291832,-0.08988380432128906,19.98758316040039,20.0
23.02,22.820233583450317,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.16999244689941406,20.073652267456055,20.0
23.04,22.840121507644653,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.07462501525878906,19.901275634765625,20.0
23.06,22.86024522781372,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.18215179443359375,20.103931427001953,20.0
23.080000000000002,22.880176067352295,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3540916764353,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.10228157043457031,19.91128921508789,20.0
23.1,22.900208473205566,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.09250640869140625,19.977331161499023,20.0
23.12,22.920512199401855,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20694732666015625,20.102739334106445,20.0
23.14,22.94051194190979,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.1983642578125,19.980907440185547,20.0
23.16,22.9605073928833,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2014636993408203,19.993066787719727,20.0
23.18,22.980421781539917,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.12254714965820312,19.910573959350586,20.0
23.2,23.00059151649475,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2865791320800781,20.154237747192383,20.0
23.22,23.020513772964478,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21576881408691406,19.91891860961914,20.0
23.240000000000002,23.040522575378418,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.21767616271972656,19.99187469482422,20.0
23.26,23.060577154159546,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.24271011352539062,20.01500129699707,20.0
23.28,23.080480337142944,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21529197692871094,19.962787628173828,20.0
23.3,23.10049295425415,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.1881122589111328,19.962787628173828,20.0
23.32,23.120519638061523,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21123886108398438,20.01333236694336,20.0
23.34,23.140494346618652,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.909814683094783,73.94650346419861,-165.03489661291832,-0.18334388732910156,19.961833953857422,20.0
23.36,23.160503387451172,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.415974847147332,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2315044403076172,20.038843154907227,20.0
23.38,23.180525541305542,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.22101402282714844,19.97971534729004,20.0
23.400000000000002,23.200533866882324,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33431227573277,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.2238750457763672,19.992351531982422,20.0
23.42,23.220518827438354,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.21719932556152344,19.983291625976562,20.0
23.44,23.240391731262207,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.11539459228515625,19.88840103149414,20.0
23.46,23.260547161102295,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.24318695068359375,20.117998123168945,20.0
23.48,23.280501127243042,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.24056434631347656,19.98734474182129,20.0
23.5,23.300407886505127,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.14829635620117188,19.898414611816406,20.0
23.52,23.320480585098267,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.34946080817804,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20742416381835938,20.049571990966797,20.0
23.54,23.340497970581055,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20003318786621094,19.982576370239258,20.0
23.56,23.36049509048462,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03720521685779,-0.2090930938720703,19.999265670776367,20.0
23.580000000000002,23.38056969642639,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.20766258239746094,19.988298416137695,20.0
23.6,23.400516033172607,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20694732666015625,19.988536834716797,20.0
23.62,23.420503854751587,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.909814683094783,73.94997320029698,-165.03489661291832,-0.20956993103027344,19.991636276245117,20.0
23.64,23.440502643585205,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20623207092285156,19.98615264892578,20.0
23.66,23.460487127304077,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.19979476928710938,19.983291625976562,20.0
23.68,23.48049259185791,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94997320029698,-165.03489661291832,-0.19812583923339844,19.988298416137695,20.0
23.7,23.50051712989807,-15.467250243439015,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.415974847147332,70.93146671925822,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20742416381835938,19.999265670776367,20.0
23.72,23.52051544189453,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20360946655273438,19.985675811767578,20.0
23.740000000000002,23.54054284095764,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.90634494699642,73.94650346419861,-165.03489661291832,-0.20265579223632812,19.988298416137695,20.0
