timestamp,real_time,FR_0_position,FR_1_position,FR_2_position,FL_0_position,FL_1_position,FL_2_position,RR_0_position,RR_1_position,RR_2_position,RL_0_position,RL_1_position,RL_2_position,timing_drift_ms,actual_loop_time_ms,target_loop_time_ms
4.22,4.02005410194397,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3540916764353,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.06318092346191406,19.998550415039062,20.0
4.24,4.040060997009277,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10263475843594,-165.03489661291832,-0.06222724914550781,19.997596740722656,20.0
4.26,4.060054063796997,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4882502521127,14.412505111048967,70.92799698315986,-159.3540916764353,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.06198883056640625,19.998550415039062,20.0
4.28,4.080059051513672,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33431227573277,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.06532669067382812,20.001888275146484,20.0
4.3,4.10005521774292,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.06031990051269531,19.994020462036133,20.0
4.32,4.120070457458496,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.0667572021484375,20.0042724609375,20.0
4.34,4.140077352523804,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.0762939453125,20.006895065307617,20.0
4.36,4.160083770751953,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.07510185241699219,19.99640464782715,20.0
4.38,4.180072069168091,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.0762939453125,19.998788833618164,20.0
4.4,4.200071334838867,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.07176399230957031,19.992828369140625,20.0
4.42,4.220078945159912,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.0743865966796875,20.000219345092773,20.0
4.44,4.240110158920288,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.07963180541992188,20.000934600830078,20.0
4.46,4.260092496871948,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.08082389831542969,19.997835159301758,20.0
4.48,4.280073404312134,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.07724761962890625,19.993305206298828,20.0
4.5,4.300066709518433,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03720521685779,-0.07224082946777344,19.992828369140625,20.0
4.5200000000000005,4.3200623989105225,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.06937980651855469,19.99497413635254,20.0
4.54,4.340157985687256,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.12111663818359375,20.04861831665039,20.0
4.5600000000000005,4.360107183456421,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.10957423063267,-165.03489661291832,-0.087738037109375,19.962310791015625,20.0
4.58,4.380233526229858,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.2067089080810547,20.114660263061523,20.0
4.6000000000000005,4.40021276473999,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.19073486328125,19.979238510131836,20.0
4.62,4.420240640640259,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1926422119140625,19.997358322143555,20.0
4.64,4.4400954246521,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03720521685779,-0.08344650268554688,19.88697052001953,20.0
4.66,4.460201263427734,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.18548965454101562,20.09892463684082,20.0
4.68,4.480197906494141,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.18715858459472656,19.99831199645996,20.0
4.7,4.5002031326293945,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1842975616455078,19.992589950561523,20.0
4.72,4.5202014446258545,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.18358230590820312,19.995450973510742,20.0
4.74,4.540197134017944,-15.467250243439015,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.18715858459472656,20.000934600830078,20.0
4.76,4.560203313827515,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.18310546875,19.992589950561523,20.0
4.78,4.580260276794434,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.22363662719726562,20.03645896911621,20.0
4.8,4.600195646286011,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.19216537475585938,19.96588706970215,20.0
4.82,4.620194435119629,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.18739700317382812,19.992589950561523,20.0
4.84,4.640092372894287,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.07843971252441406,19.88816261291504,20.0
4.86,4.660200834274292,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.19359588623046875,20.112276077270508,20.0
4.88,4.68021559715271,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.19097328186035156,19.99378204345703,20.0
4.9,4.700204610824585,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.18405914306640625,19.9892520904541,20.0
4.92,4.7202308177948,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.21004676818847656,20.02263069152832,20.0
4.94,4.740217685699463,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.19812583923339844,19.984960556030273,20.0
4.96,4.760143041610718,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.08034706115722656,19.879817962646484,20.0
4.98,4.7802252769470215,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4882502521127,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.1976490020751953,20.114898681640625,20.0
5.0,4.800515174865723,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25081634521484375,20.046710968017578,20.0
5.0200000000000005,4.820433855056763,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.4090353749506,70.93146671925822,-159.34946080817804,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.232696533203125,19.973039627075195,20.0
5.04,4.840529680252075,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2498626708984375,20.007610321044922,20.0
5.0600000000000005,4.860573768615723,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2593994140625,19.99807357788086,20.0
5.08,4.880542755126953,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.26488304138183594,19.994020462036133,20.0
5.1000000000000005,4.90055251121521,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2543926239013672,19.979238510131836,20.0
5.12,4.920555114746094,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2818107604980469,20.01667022705078,20.0
5.14,4.940520763397217,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.26154518127441406,19.969463348388672,20.0
5.16,4.960536003112793,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2613067626953125,19.9892520904541,20.0
5.18,4.980575323104858,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2701282501220703,19.99831199645996,20.0
5.2,5.00053071975708,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2639293670654297,19.98281478881836,20.0
5.22,5.020554065704346,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.25081634521484375,19.969463348388672,20.0
5.24,5.040554046630859,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.28061866760253906,20.01810073852539,20.0
5.26,5.060605764389038,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26226043701171875,19.970178604125977,20.0
5.28,5.080576181411743,-15.467250243439015,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2536773681640625,19.979476928710938,20.0
5.3,5.100570917129517,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2503395080566406,19.985675811767578,20.0
5.32,5.120579242706299,-15.474189715635749,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2930164337158203,20.031452178955078,20.0
5.34,5.140436887741089,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2460479736328125,19.943714141845703,20.0
5.36,5.1604835987091064,-15.467250243439015,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2300739288330078,19.974470138549805,20.0
5.38,5.180527687072754,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2448558807373047,20.0040340423584,20.0
5.4,5.200560569763184,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25081634521484375,19.994735717773438,20.0
5.42,5.220623731613159,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2682209014892578,19.977569580078125,20.0
5.44,5.240540266036987,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2598762512207031,19.980192184448242,20.0
5.46,5.260382413864136,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25773048400878906,19.9892520904541,20.0
5.48,5.280194044113159,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.11539459228515625,19.852638244628906,20.0
5.5,5.30017876625061,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.09584426879882812,19.975900650024414,20.0
5.5200000000000005,5.320444822311401,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.13780593872070312,20.0347900390625,20.0
5.54,5.3406219482421875,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.31304359436035156,20.16448974609375,20.0
5.5600000000000005,5.360645055770874,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.29659271240234375,19.97232437133789,20.0
5.58,5.380589723587036,-15.470719979537382,69.55058688418924,-159.18523573977424,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2932548522949219,19.98591423034668,20.0
5.6000000000000005,5.400569915771484,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2951622009277344,19.99211311340332,20.0
5.62,5.420611619949341,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.32401084899902344,20.017623901367188,20.0
5.64,5.4405837059021,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.34946080817804,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.31065940856933594,19.97542381286621,20.0
5.66,5.460556507110596,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03720521685779,-0.3001689910888672,19.97828483581543,20.0
5.68,5.480542898178101,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2880096435546875,19.977807998657227,20.0
5.7,5.500531196594238,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.26226043701171875,19.963979721069336,20.0
5.72,5.520747900009155,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.4131793975830078,20.14017105102539,20.0
5.74,5.540580987930298,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33431227573277,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.32711029052734375,19.903898239135742,20.0
5.76,5.560547590255737,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25177001953125,19.91415023803711,20.0
5.78,5.580601692199707,-15.474189715635749,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10263475843594,-165.03489661291832,-0.3154277801513672,20.052671432495117,20.0
5.8,5.600574493408203,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.10957423063267,-165.03489661291832,-0.3180503845214844,19.992589950561523,20.0
5.82,5.620624780654907,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.31948089599609375,19.99068260192871,20.0
5.84,5.640548944473267,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2906322479248047,19.960641860961914,20.0
5.86,5.660565614700317,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.293731689453125,19.992351531982422,20.0
5.88,5.680615186691284,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.34946080817804,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.29349327087402344,19.989013671875,20.0
5.9,5.7005345821380615,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.3070831298828125,20.003795623779297,20.0
5.92,5.720536231994629,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24008750915527344,19.923686981201172,20.0
5.94,5.740417718887329,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.16117095947265625,19.910812377929688,20.0
5.96,5.760769844055176,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2741813659667969,20.102500915527344,20.0
5.98,5.780566692352295,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.27298927307128906,19.988536834716797,20.0
6.0,5.800513744354248,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.25081634521484375,19.967317581176758,20.0
6.0200000000000005,5.82050633430481,-15.470719979537382,69.55058688418924,-159.1829271358348,19.790309195571865,66.33778201183114,-159.48361938385543,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.10957423063267,-165.03489661291832,-0.2090930938720703,19.94776725769043,20.0
6.04,5.840533256530762,-15.470719979537382,69.55058688418924,-159.18523573977424,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.24890899658203125,20.029306411743164,20.0
6.0600000000000005,5.860472917556763,-15.474189715635749,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.16188621520996094,19.901752471923828,20.0
6.08,5.880571365356445,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.3412517479295,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2734661102294922,20.100831985473633,20.0
6.1000000000000005,5.900443077087402,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24962425231933594,19.967317581176758,20.0
6.12,5.920546770095825,-15.470719979537382,69.55058688418924,-159.18060487151698,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.24509429931640625,19.98591423034668,20.0
6.140000000000001,5.940558195114136,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2598762512207031,20.0042724609375,20.0
6.16,5.960444211959839,-15.470719979537382,69.55405662028761,-159.1829271358348,19.790309195571865,66.33778201183114,-159.4859279877949,14.412505111048967,70.93146671925822,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.24938583374023438,19.980669021606445,20.0
6.18,5.980528831481934,-15.470719979537382,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.23174285888671875,19.972801208496094,20.0
6.2,6.000668048858643,-15.470719979537382,69.55405662028761,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.4090353749506,70.92799698315986,-159.3517694121175,-17.899405474799686,74.1061044945343,-165.03489661291832,-0.2868175506591797,20.044326782226562,20.0
6.22,6.020502090454102,-15.474189715635749,69.55058688418924,-159.1829271358348,19.786839459473498,66.33778201183114,-159.4859279877949,14.412505111048967,70.92799698315986,-159.3540916764353,-17.89593573870132,74.1061044945343,-165.03489661291832,-0.2422332763671875,19.938945770263672,20.0
